SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3451 W 94th St,Cleveland,OH,44102,145000,3,1,S M Kleinmans Regal Park,1208,4791,1925,2,120,,Active,,,http://www.redfin.com/OH/Cleveland/3451-W-94th-St-44102/home/70740543,Yes MLS,4118176,N,Y,41.4596913,-81.7473163
MLS Listing,,Single Family Residential,3364 W 91st St,Cleveland,OH,44102,100000,2,1,14 DESNOYER 0024 ALL,1758,3920,1926,2,57,,Active,,,http://www.redfin.com/OH/Cleveland/3364-W-91st-St-44102/home/66206942,Yes MLS,4117858,N,Y,41.4622665,-81.7468141
MLS Listing,,Townhouse,2218 West Blvd,Cleveland,OH,44102,179900,6,3.5,West Blvd Allotment,,7405,1920,2,,,Active,,,http://www.redfin.com/OH/Cleveland/2218-West-Blvd-44102/home/70723861,Yes MLS,4118384,N,Y,41.471021,-81.756023
MLS Listing,,Single Family Residential,3168 W 71st St,Cleveland,OH,44102,54900,3,1.5,James M Hoyt & Colgate Hoyt,1228,4791,1898,4,45,,Active,,,http://www.redfin.com/OH/Cleveland/3168-W-71st-St-44102/home/66136008,Yes MLS,4117627,N,Y,41.4676655,-81.7345786
MLS Listing,,Townhouse,5717 Bridge Ave,Cleveland,OH,44102,235000,2,2.5,Waverly Station,1304,,2014,4,180,50,Active,July-27-2019 11:00 AM,July-27-2019 01:00 PM,http://www.redfin.com/OH/Cleveland/5717-Bridge-Ave-44102/home/66298362,Yes MLS,4117534,N,Y,41.480484,-81.7259391
MLS Listing,,Single Family Residential,3452 W 99th St,Cleveland,OH,44102,88000,3,1,Elizabeth & Roland Fletchers,,4356,1920,4,,,Active,,,http://www.redfin.com/OH/Cleveland/3452-W-99th-St-44102/home/70740498,Yes MLS,4117543,N,Y,41.4594452,-81.7525304
MLS Listing,,Single Family Residential,1367 W 61 St,Cleveland,OH,44102,375000,5,2.5,Cleveland,1964,,1900,5,191,,Active,,,http://www.redfin.com/OH/Cleveland/1367-W-61st-St-44102/home/66327830,Yes MLS,4116444,N,Y,41.4853261,-81.7280147
MLS Listing,,Single Family Residential,1461 W 54th St,Cleveland,OH,44102,310000,3,2.5,Detroit Shoreway/Gordon Square,2272,4356,1920,6,136,,Active,,,http://www.redfin.com/OH/Cleveland/1461-W-54th-St-44102/home/66576460,Yes MLS,4116340,N,Y,41.4839722,-81.7234528
MLS Listing,,Townhouse,1925 W 65th St,Cleveland,OH,44102,149900,8,5,James M Hoyts Sub,3005,4356,1900,7,50,,Active,,,http://www.redfin.com/OH/Cleveland/1925-W-65th-St-44102/home/70720674,Yes MLS,4116918,N,Y,41.4791229,-81.7298923
MLS Listing,,Single Family Residential,2108 W 91st St,Cleveland,OH,44102,44900,4,2.5,Cleveland,2129,4356,1913,7,21,,Active,,,http://www.redfin.com/OH/Cleveland/2108-W-91st-St-44102/home/66101727,Yes MLS,4111705,N,Y,41.4739838,-81.7465013
MLS Listing,,Single Family Residential,1828 W 48th St,Cleveland,OH,44102,425000,3,2.5,Benedicts & Roots Allotment,1740,10890,2015,8,244,,Active,,,http://www.redfin.com/OH/Cleveland/1828-W-48th-St-44102/home/70721294,Yes MLS,4116396,N,Y,41.482693,-81.72041
MLS Listing,,Single Family Residential,1294 W 65th St,Cleveland,OH,44102,169900,2,1,Morrison & Perkins,1816,4356,1910,9,94,,Active,,,http://www.redfin.com/OH/Cleveland/1294-W-65th-St-44102/home/66139016,Yes MLS,4116384,N,Y,41.4869596,-81.7306992
MLS Listing,,Single Family Residential,3177 W 90th St,Cleveland,OH,44102,60000,3,1,Cleveland,2026,3484,1927,9,30,,Active,,,http://www.redfin.com/OH/Cleveland/3177-W-90th-St-44102/home/66247464,Yes MLS,4116337,N,Y,41.4672563,-81.7456066
MLS Listing,,Single Family Residential,2195 W 105th St,Cleveland,OH,44102,43600,3,1,Madison Park,1488,3484,1914,9,29,,Active,,,http://www.redfin.com/OH/Cleveland/2195-W-105th-St-44102/home/70723658,Yes MLS,4116129,N,Y,41.4716042,-81.758556
MLS Listing,,Townhouse,1412 W 77th St,Cleveland,OH,44102,225000,2,2,Cleveland,1175,,1910,10,191,,Active,,,http://www.redfin.com/OH/Cleveland/1412-W-77th-St-44102/home/167467765,Yes MLS,4115871,N,Y,41.481791,-81.737653
